step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
56500,1770763733.5656254,9.950956344604492,5.686973571777344,3.551179885864258,0.7128029465675354,0.0,,,294.9994735545393,8.20456856966977,,,0.00390625512227416,0,2.2728872299194336,0,4.47550106048584,0.03797938674688339,,,,,,,,,,,,,,,,0.0071563228964805605,0,0.0007156322896480561,0.0071563228964805605,8.483602125689087,0.11946148425340652,0.0007261047527175706,0.1849117875099182,0.0013265827437862754,0.1675208956003189,0.1855190396308899,3.4589295410114573e-06,80.83393859863281,0.5805631875991821,1.2398408651351929,0.40637683868408203,5039.657296000863
56600,1770763775.552523,9.148686408996582,5.46351432800293,3.08201003074646,0.6031614542007446,0.0,,,235.92508731480478,7.882185026835624,,,0.00390625512227416,0,2.489673137664795,0,4.47251033782959,0.038508813828229904,,,,,,,,,,,,,,,,0.007083038985729218,0,0.0007083038985729218,0.007083038985729218,1.5273543221908288,0.13282403349876404,0.0028730961844486997,0.1850428581237793,0.001274239388294518,0.16520850360393524,0.18559636175632477,3.4610745842655888e-06,80.80091857910156,0.5310563445091248,1.1985050439834595,0.42794322967529297,4785.681506292189
56700,1770763817.4386456,9.353436470031738,5.414177417755127,3.312041759490967,0.6272175908088684,0.0,,,224.56774424266086,7.811006911088335,,,0.00390625512227416,0,2.536606550216675,0,4.471966743469238,0.03817969560623169,,,,,,,,,,,,,,,,0.007010065019130707,0,0.0007010065019130707,0.007010065019130707,0.9591086887268583,0.12786397337913513,0.0018691693648775008,0.18511231243610382,0.0013148979051038623,0.1681077927350998,0.18568357825279236,3.466392854534206e-06,80.76021575927734,0.5520826578140259,1.2264609336853027,0.42200732231140137,4852.996362202384
56800,1770763859.252538,9.327536582946777,5.418668746948242,3.262148380279541,0.6467195749282837,0.0,,,225.57862029749253,7.817486529442243,,,0.00390625512227416,0,2.3459043502807617,0,4.474942207336426,0.03763134032487869,,,,,,,,,,,,,,,,0.0069374129176139835,0,0.0006937412917613984,0.0069374129176139835,1.0002013510877548,0.10962217301130295,0.001993847686189233,0.1851770430803299,0.001372284721583128,0.16920043528079987,0.1857675015926361,3.4674674225243507e-06,80.73031616210938,0.5559974908828735,1.2788859605789185,0.42200684547424316,4853.001845736642
56900,1770763901.2703772,9.327560424804688,5.422362327575684,3.278568983078003,0.6266289353370667,0.0,,,226.41335374804933,7.822815239896576,,,0.00390625512227416,0,2.515873908996582,0,4.474530220031738,0.037804797291755676,,,,,,,,,,,,,,,,0.006865072250366211,0,0.0006865072250366211,0.006865072250366211,2.169946138342646,0.137543186545372,0.0008580240962599498,0.1853136122226715,0.0013015297008678317,0.16652870178222656,0.18583792448043823,3.4758202218654333e-06,80.69290924072266,0.5104872584342957,1.21651029586792,0.3907473087310791,5241.2389138410645
57000,1770763943.3143167,9.567601203918457,5.745184898376465,3.1882667541503906,0.6341492533683777,0.0,8.746487426757813,4.93725357055664,312.6814367755101,8.288549761877888,139.3868865966797,7.122951241853393,0.00390625512227416,0,2.2615420818328857,0,4.475958824157715,0.03778788819909096,,,,,,,,,,,,,,,,0.006793056428432465,0,0.0006793056428432465,0.006793056428432465,2.589414332448692,0.10907068103551865,8.839020743237308e-05,0.18540138006210327,0.001307808910496533,0.16852796077728271,0.1859510838985443,3.4855595458793687e-06,80.64789581298828,0.5239419341087341,1.218433141708374,0.4376370906829834,4679.676479897667
57100,1770764004.0639994,9.61142635345459,5.638296127319336,3.3408851623535156,0.6322454810142517,0.0,,,280.98355017545845,8.134341861947053,,,0.00390625512227416,0,2.398193120956421,0,4.472601890563965,0.03820260986685753,,,,,,,,,,,,,,,,0.006721356511116028,0,0.0006721356511116028,0.006721356511116028,3.0519900845937196,0.13613757491111755,0.00025446790297350925,0.18550218641757965,0.0013774214312434196,0.16856946051120758,0.1861075758934021,3.5017653772229096e-06,80.58551788330078,0.5616626143455505,1.2805975675582886,0.42200613021850586,4853.010071061263
57200,1770764046.0335004,8.906304359436035,5.059058666229248,3.2309460639953613,0.6162992715835571,0.0,,,157.44224084770684,7.29867884933527,,,0.00390625512227416,0,2.0825562477111816,0,4.4801435470581055,0.03750549629330635,,,,,,,,,,,,,,,,0.006649982929229737,0,0.0006649982929229736,0.006649982929229737,1.7688898263066335,0.12721112370491028,0.0014219509961135677,0.18577606976032257,0.0013604891719296575,0.167787104845047,0.1862911880016327,3.5363423194212373e-06,80.49320983886719,0.5077025890350342,1.276177167892456,0.42200708389282227,4852.999103967964
57300,1770764088.0536203,9.417731285095215,5.555082321166992,3.2181854248046875,0.6444632411003113,0.0,,,258.5482476380056,8.014289716477572,,,0.00390625512227416,0,2.3940608501434326,0,4.474414348602295,0.038341034203767776,,,,,,,,,,,,,,,,0.0065789267420768745,0,0.0006578926742076874,0.0065789267420768745,1.1380002290624873,0.13369335234165192,0.0008008117188145978,0.1859976202249527,0.0013477543834596872,0.16808122396469116,0.18657779693603516,3.5835050766763743e-06,80.3827896118164,0.5359203219413757,1.2532895803451538,0.437636137008667,4679.686677609626
57400,1770764129.9980702,9.446858406066895,5.667872905731201,3.15328049659729,0.6257044076919556,0.0,,,289.4182592658833,8.177012133487324,,,0.00390625512227416,0,2.2915289402008057,0,4.476461410522461,0.03794560208916664,,,,,,,,,,,,,,,,0.006508199870586396,0,0.0006508199870586395,0.006508199870586396,1.8949232137803722,0.15429581701755524,0.0002616606187762883,0.18593764305114746,0.0014771472197026014,0.1676822006702423,0.18657682836055756,3.5734171888179844e-06,80.37061309814453,0.6140394806861877,1.3631460666656494,0.42200756072998047,4852.993620439903
57500,1770764171.9105003,9.332813262939453,5.312789440155029,3.387946844100952,0.6320775747299194,0.0,,,202.91546021426458,7.664734978598913,,,0.00390625512227416,0,2.2859373092651367,0,4.475966453552246,0.03800005465745926,,,,,,,,,,,,,,,,0.0064377933740615845,0,0.0006437793374061585,0.0064377933740615845,3.2585534217357717,0.1437227725982666,0.0002448998628903448,0.1860867738723755,0.0013094134628772736,0.16721104085445404,0.18660558760166168,3.5618763831735123e-06,80.36271667480469,0.49825575947761536,1.213767409324646,0.4376368522644043,4679.679029321491
57600,1770764213.8554726,9.24158763885498,5.383935928344727,3.218094825744629,0.6395565271377563,0.0,,,217.87814276159332,7.767377664286855,,,0.00390625512227416,0,2.126546859741211,0,4.480551719665527,0.03711966052651405,,,,,,,,,,,,,,,,0.006367717683315278,0,0.0006367717683315277,0.006367717683315278,1.1652876458492563,0.12101621180772781,0.0011467970212563506,0.18616387248039246,0.0013088315026834607,0.1692391186952591,0.18674612045288086,3.581079454306746e-06,80.30452728271484,0.547796368598938,1.2049049139022827,0.42200636863708496,4853.007329283292
57700,1770764255.8723176,8.923693656921387,5.185298919677734,3.1075656414031982,0.6308286786079407,0.0,,,178.62683688671817,7.480805036945967,,,0.00390625512227416,0,2.307508945465088,0,4.475046157836914,0.037296198308467865,,,,,,,,,,,,,,,,0.006297965347766877,0,0.0006297965347766876,0.006297965347766877,423.6030761994987,0.12439315766096115,0.0027999440094729922,0.18618622422218323,0.0013141180388629436,0.16766561567783356,0.18672004342079163,3.5547332117857877e-06,80.31363677978516,0.5103302597999573,1.2157248258590698,0.42200708389282227,4852.999103967964
57800,1770764297.9081638,9.99953842163086,5.588248252868652,3.7595131397247314,0.6517775654792786,0.0,,,267.2670251592656,8.06213804167002,,,0.00390625512227416,0,2.508312940597534,0,4.472344875335693,0.03824396803975105,,,,,,,,,,,,,,,,0.006228546798229218,0,0.0006228546798229217,0.006228546798229218,1.7747873410699107,0.14823701977729797,0.0033577706316853485,0.18622031807899475,0.0013825781643390656,0.16858790814876556,0.1867840439081192,3.550372866811813e-06,80.2896957397461,0.529639482498169,1.2787901163101196,0.42200684547424316,4853.001845736642
57900,1770764339.932938,9.855301856994629,5.838285446166992,3.386361598968506,0.6306546926498413,0.0,,,343.1904174932324,8.42286546047933,,,0.00390625512227416,0,2.3089592456817627,0,4.477791786193848,0.03798419609665871,,,,,,,,,,,,,,,,0.006159454584121704,0,0.0006159454584121704,0.006159454584121704,2.0373241071203707,0.1216854602098465,0.0019316524187100717,0.1862899512052536,0.0013250535121187568,0.16607706248760223,0.1868465542793274,3.5512903195922263e-06,80.2577896118164,0.5324051380157471,1.2195327281951904,0.42200732231140137,4852.996362202384
58000,1770764381.864629,9.357596397399902,5.460258483886719,3.2602648735046387,0.6370725631713867,0.0,8.610939407348633,4.845417404174805,235.15820111581303,7.877487836675259,127.15635681152344,6.990459660040066,0.00390625512227416,0,2.1348915100097656,0,4.479097366333008,0.03788471221923828,,,,,,,,,,,,,,,,0.006090697646141053,0,0.0006090697646141053,0.006090697646141053,1.103634102270335,0.12282276898622513,0.000940918380721976,0.18633610010147095,0.001373150385916233,0.16792216897010803,0.1868894249200821,3.544053470250219e-06,80.24215698242188,0.5244563221931458,1.2685807943344116,0.42200708389282227,4852.999103967964
58100,1770764445.558614,9.078203201293945,5.3062896728515625,3.1848206520080566,0.5870932340621948,0.0,,,201.60083395124164,7.655357796543269,,,0.00390625512227416,0,2.1808669567108154,0,4.481995582580566,0.03695126622915268,,,,,,,,,,,,,,,,0.0060222685337066656,0,0.0006022268533706665,0.0060222685337066656,1.39571961730835,0.12790967524051666,0.00010081202007010153,0.1865161955356598,0.001210482558235526,0.16921094059944153,0.18702615797519684,3.5621549159259303e-06,80.18254089355469,0.48613351583480835,1.1158798933029175,0.42200779914855957,4852.990878680519
58200,1770764487.5503526,9.969198226928711,5.651708602905273,3.6099376678466797,0.7075515389442444,0.0,,,284.777622254246,8.15369197396093,,,0.00390625512227416,0,2.1621532440185547,0,4.476661682128906,0.03747403621673584,,,,,,,,,,,,,,,,0.005954179167747498,0,0.0005954179167747498,0.005954179167747498,1.7805637885412349,0.12252816557884216,0.0005254295949960275,0.1866321861743927,0.0013290090719237924,0.16950036585330963,0.18719010055065155,3.5882071642845403e-06,80.11319732666016,0.5263116359710693,1.2204629182815552,0.42200613021850586,4853.010071061263
58300,1770764529.6771648,9.379618644714355,5.432529449462891,3.367915630340576,0.5791732668876648,0.0,,,228.72706788858082,7.837483296223363,,,0.00390625512227416,0,2.440892457962036,0,4.476903915405273,0.0379495806992054,,,,,,,,,,,,,,,,0.0058864191174507145,0,0.0005886419117450715,0.0058864191174507145,2.3927318481040993,0.13556933403015137,0.00011777846397630285,0.18678487837314606,0.0012622666545212269,0.16623294353485107,0.18728318810462952,3.59690989171213e-06,80.07012176513672,0.48024052381515503,1.16554856300354,0.42200684547424316,4853.001845736642
58400,1770764571.665176,9.187785148620605,5.366396903991699,3.1795296669006348,0.6418584585189819,0.0,,,214.09008919699215,7.742074200830712,,,0.00390625512227416,0,2.1785619258880615,0,4.478061676025391,0.03730319067835808,,,,,,,,,,,,,,,,0.00581900030374527,0,0.000581900030374527,0.00581900030374527,1.3191543251882918,0.1370769441127777,0.0009992530289941182,0.18688465654850006,0.0012757173972204328,0.16991180181503296,0.18739084899425507,3.6036149140272755e-06,80.02623748779297,0.4823783040046692,1.1713132858276367,0.40854334831237793,5012.931940906478
58500,1770764613.924963,9.321002960205078,5.2930755615234375,3.3763768672943115,0.6515501737594604,0.0,,,198.95438185247116,7.636293863660429,,,0.00390625512227416,0,2.189591884613037,0,4.477475643157959,0.037226997315883636,,,,,,,,,,,,,,,,0.005751913785934449,0,0.0005751913785934449,0.005751913785934449,12.238286743697392,0.1341077983379364,0.0012910907520994538,0.18706059455871582,0.0013437926536425948,0.16885517537593842,0.1876058429479599,3.6383510177984135e-06,79.93623352050781,0.5122748613357544,1.2346203327178955,0.4376366138458252,4679.681578748091
58600,1770764656.0067096,8.8867826461792,5.259696006774902,3.006356954574585,0.6207291483879089,0.0,,,192.42298712082177,7.5881373455576355,,,0.00390625512227416,0,2.3474206924438477,0,4.476609230041504,0.03770049661397934,,,,,,,,,,,,,,,,0.005685171484947205,0,0.0005685171484947205,0.005685171484947205,2.537366666617426,0.13037167489528656,0.0001519305961626064,0.18729616701602936,0.0011315630981698632,0.16950780153274536,0.18776294589042664,3.6619767342926934e-06,79.86805725097656,0.44429922103881836,1.0343072414398193,0.4376082420349121,4679.984980348272
58700,1770764698.1085165,9.481087684631348,5.7039361000061035,3.194068193435669,0.5830829739570618,0.0,,,300.04609114526426,8.22904032502634,,,0.00390625512227416,0,2.2065913677215576,0,4.479338645935059,0.037620071321725845,,,,,,,,,,,,,,,,0.005618764460086823,0,0.0005618764460086822,0.005618764460086823,5.060993543562124,0.15314476191997528,0.0015061662833625786,0.18737515807151794,0.001222910126671195,0.1708112210035324,0.18791116774082184,3.6840799566562055e-06,79.80584716796875,0.5022134780883789,1.1139074563980103,0.40637755393981934,5039.648425816573
58800,1770764740.1766346,9.183384895324707,5.303801536560059,3.2894771099090576,0.5901061296463013,0.0,,,201.09984712010817,7.651768174654461,,,0.00390625512227416,0,2.4125421047210693,0,4.473560810089111,0.03816087171435356,,,,,,,,,,,,,,,,0.005552701652050018,0,0.0005552701652050019,0.005552701652050018,0.9550188043747467,0.11431141942739487,0.0018808520312737138,0.18755680322647095,0.00134446716401726,0.17013171315193176,0.18806885182857513,3.7069100926601095e-06,79.74127960205078,0.4778526723384857,1.2325588464736938,0.4376354217529297,4679.694325922762
58900,1770764782.2717125,9.365010261535645,5.437633037567139,3.3253390789031982,0.6020383238792419,0.0,,,229.8973804878845,7.844846217472102,,,0.00390625512227416,0,2.1535770893096924,0,4.481478691101074,0.037204161286354065,,,,,,,,,,,,,,,,0.005486977100372315,0,0.0005486977100372315,0.005486977100372315,2.9762243643802306,0.1637771725654602,0.0005454493285525888,0.18761320412158966,0.0013834869023412466,0.16791938245296478,0.18821550905704498,3.723729832927347e-06,79.6856918334961,0.5414164662361145,1.262913703918457,0.4376373291015625,4679.673930476622
59000,1770764824.2961352,9.028388023376465,5.3254594802856445,3.091575860977173,0.61135333776474,0.0,8.69482421875,4.90890474319458,205.50276324337023,7.6830139826632164,135.49090576171875,7.082052529203132,0.00390625512227416,0,2.364243745803833,0,4.474898815155029,0.038085151463747025,,,,,,,,,,,,,,,,0.005421599745750428,0,0.0005421599745750427,0.005421599745750428,1.8620480277037101,0.15004684031009674,0.0005337408091766251,0.18779438734054565,0.0011903020786121488,0.1706823706626892,0.18828779458999634,3.7306713238649536e-06,79.6466293334961,0.46277356147766113,1.076030969619751,0.40637707710266113,5039.654339269297
59100,1770764885.1380217,9.213277816772461,5.417157173156738,3.1762495040893555,0.6198707818984985,0.0,,,225.2378991445846,7.815305789429302,,,0.00390625512227416,0,2.30658221244812,0,4.475410461425781,0.03768809512257576,,,,,,,,,,,,,,,,0.0053565636277198795,0,0.0005356563627719879,0.0053565636277198795,1.1431474409001972,0.15001574158668518,0.0016883319950901762,0.18784219026565552,0.0013942908262833953,0.16967232525348663,0.188359335064888,3.7285979033185868e-06,79.61630249023438,0.4854253828525543,1.2753924131393433,0.4285874366760254,4778.488179409955
59200,1770764927.0011837,9.100800514221191,5.314274787902832,3.179457187652588,0.6070680618286133,0.0,,,203.21708418887886,7.666877882428664,,,0.00390625512227416,0,2.2691762447357178,0,4.476195812225342,0.03777356073260307,,,,,,,,,,,,,,,,0.005291876196861268,0,0.0005291876196861267,0.005291876196861268,1.8321901176764788,0.14901652932167053,0.0006797969423210064,0.18800076842308044,0.0012456090189516544,0.17061685025691986,0.18851126730442047,3.7541055917245103e-06,79.55260467529297,0.47613877058029175,1.1313090324401855,0.42414331436157227,4828.556600220575
59300,1770764968.9113317,8.797823905944824,5.0474443435668945,3.117767095565796,0.6326123476028442,0.0,,,155.6242337585318,7.281922923627008,,,0.00390625512227416,0,1.9922393560409546,0,4.480459690093994,0.03750801458954811,,,,,,,,,,,,,,,,0.005227532982826234,0,0.0005227532982826233,0.005227532982826234,14.50525015379191,0.12821730971336365,0.0005435056504854658,0.18820101022720337,0.0012563382042571902,0.16947896778583527,0.1886928230524063,3.785638909903355e-06,79.47960662841797,0.45249634981155396,1.1448214054107666,0.3907463550567627,5241.251705860423
59400,1770765011.0860846,8.76862907409668,5.077138900756836,3.0807855129241943,0.6107045412063599,0.0,,,160.31472281102452,7.3247631140263305,,,0.00390625512227416,0,2.4723641872406006,0,4.472644805908203,0.03809298574924469,,,,,,,,,,,,,,,,0.005163539946079255,0,0.0005163539946079254,0.005163539946079255,1.140778649937701,0.16917361319065094,0.005223947225678614,0.1883285641670227,0.0012293196050450206,0.1715307980775833,0.18878790736198425,3.7959928249620134e-06,79.43753814697266,0.42829519510269165,1.1117939949035645,0.4376368522644043,4679.679029321491
59500,1770765053.0780172,9.30001163482666,5.420432090759277,3.27595853805542,0.6036213636398315,0.0,,,225.97674387270735,7.820030496813805,,,0.00390625512227416,0,2.2791075706481934,0,4.476919174194336,0.03823820501565933,,,,,,,,,,,,,,,,0.005099892616271973,0,0.0005099892616271973,0.005099892616271973,3.1691129410567527,0.13379089534282684,0.001002170893075754,0.1883639246225357,0.0012508498039096594,0.17088553309440613,0.18886062502861023,3.7988793337717652e-06,79.40726470947266,0.4591659903526306,1.12857985496521,0.42200684547424316,4853.001845736642
59600,1770765095.1223207,9.14927864074707,5.409205436706543,3.132483959197998,0.6075893044471741,0.0,,,223.4539688037821,7.80383385868615,,,0.00390625512227416,0,2.130875587463379,0,4.480810165405273,0.037235699594020844,,,,,,,,,,,,,,,,0.005036599934101105,0,0.0005036599934101105,0.005036599934101105,2452.421024334144,0.1401025503873825,0.0005084710832254835,0.18858112394809723,0.0014518050011247396,0.15834598243236542,0.18908695876598358,3.846065283141797e-06,79.30951690673828,0.47406333684921265,1.3439197540283203,0.4130592346191406,4958.126651951866
59700,1770765137.2160532,9.013237953186035,5.229644298553467,3.142803192138672,0.6407902240753174,0.0,,,186.72637286519443,7.544781895136328,,,0.00390625512227416,0,2.163039207458496,0,4.478943824768066,0.03735291212797165,,,,,,,,,,,,,,,,0.004973654448986054,0,0.0004973654448986053,0.004973654448986054,564.3584998677176,0.13192754983901978,0.004777416378183922,0.1886645257472992,0.0013239517575129867,0.17046211659908295,0.18914048373699188,3.842380465357564e-06,79.28524780273438,0.45037344098091125,1.2000402212142944,0.40637636184692383,5039.6632094744045
59800,1770765179.2079313,9.667047500610352,5.505011558532715,3.51137375831604,0.6506626605987549,0.0,,,245.92129815176446,7.942052875531571,,,0.00390625512227416,0,2.4222331047058105,0,4.471141815185547,0.03809230774641037,,,,,,,,,,,,,,,,0.004911063611507416,0,0.0004911063611507416,0.004911063611507416,2.110829729087111,0.14707447588443756,0.0020314628986634834,0.18866530060768127,0.001315235043875873,0.172223761677742,0.18918710947036743,3.838611519313417e-06,79.26823425292969,0.48354673385620117,1.1810402870178223,0.42200684547424316,4853.001845736642
59900,1770765221.5755973,8.90318489074707,5.33202600479126,3.029655694961548,0.5415026545524597,0.0,,,206.85664244982237,7.692487475003343,,,0.00390625512227416,0,2.225383996963501,0,4.478262901306152,0.03835153579711914,,,,,,,,,,,,,,,,0.0048488229513168335,0,0.00048488229513168337,0.0048488229513168335,17.43630002751063,0.12065336853265762,0.0014786402266416985,0.18880580365657806,0.0010892233112826943,0.17203384637832642,0.18929268419742584,3.847363586828578e-06,79.22713470458984,0.4448043704032898,0.9735739827156067,0.4220082759857178,4852.985395171045
60000,1770765263.6119452,9.03412914276123,5.301084041595459,3.0449657440185547,0.6880786418914795,0.0,8.806411170959473,4.934273147583008,200.5541011649711,7.647847658145392,138.97210693359375,7.118651400409583,0.00390625512227416,0,2.340430736541748,0,4.47784423828125,0.037811875343322754,,,,,,,,,,,,,,,,0.004786941409111023,0,0.0004786941409111023,0.004786941409111023,3.44415199136353,0.14263810217380524,0.00012449882524620906,0.188803568482399,0.0013272088253870606,0.17034289240837097,0.18931697309017181,3.833274149656063e-06,79.21739959716797,0.46898072957992554,1.2019894123077393,0.40637826919555664,5039.639555663507
60100,1770765327.5147164,8.7173433303833,4.903817176818848,3.177964925765991,0.6355611681938171,0.0,,,134.8033671223708,7.074712722422669,,,0.00390625512227416,0,2.2973175048828125,0,4.473702430725098,0.0376143604516983,,,,,,,,,,,,,,,,0.004725411534309387,0,0.00047254115343093873,0.004725411534309387,1.1443634531056601,0.11840549856424332,0.0007525962195954844,0.18900015950202942,0.0013017714954912663,0.17117196321487427,0.18945501744747162,3.859601292788284e-06,79.15521240234375,0.4277719259262085,1.1812390089035034,0.4376366138458252,4679.681578748091
60200,1770765370.2256165,8.69314956665039,5.1319661140441895,2.9811978340148926,0.579985499382019,0.0,,,169.349751865244,7.403862062741757,,,0.00390625512227416,0,2.4013872146606445,0,4.476692199707031,0.03813290596008301,,,,,,,,,,,,,,,,0.004664242267608643,0,0.00046642422676086427,0.004664242267608643,19.54278702619841,0.1396869570016861,0.0007912841314069768,0.18905115127563477,0.001222439925186336,0.17080742120742798,0.1894998401403427,3.8584012145292945e-06,79.13327026367188,0.4278395473957062,1.1037402153015137,0.40637731552124023,5039.6513825412
60300,1770765412.2968693,9.088241577148438,5.381573677062988,3.1189699172973633,0.5876981616020203,0.0,,,217.3640672663957,7.763969656077357,,,0.00390625512227416,0,2.120528221130371,0,4.480712413787842,0.03732258453965187,,,,,,,,,,,,,,,,0.004603426158428192,0,0.0004603426158428192,0.004603426158428192,1.6492306286808527,0.1411592662334442,0.000720687259531589,0.1891401708126068,0.001239498145878315,0.17107518017292023,0.18958693742752075,3.865690359816654e-06,79.09513092041016,0.42962923645973206,1.1178524494171143,0.4241983890533447,4827.929697164539
60400,1770765454.315392,8.972347259521484,5.314454078674316,3.0726265907287598,0.5852659344673157,0.0,,,203.25352240310204,7.667136544335562,,,0.00390625512227416,0,2.1442582607269287,0,4.4794440269470215,0.03736656904220581,,,,,,,,,,,,,,,,0.004542973637580871,0,0.0004542973637580872,0.004542973637580871,1.1090370238003582,0.14536745846271515,0.000667400630556828,0.18929976224899292,0.0012900253059342504,0.16965682804584503,0.1897561252117157,3.889100298692938e-06,79.0297622680664,0.4272897243499756,1.170989751815796,0.42200732231140137,4852.996362202384
60500,1770765496.440318,8.99138069152832,5.164496421813965,3.1391077041625977,0.6877768039703369,0.0,,,174.949335716158,7.450793376439804,,,0.00390625512227416,0,2.162384510040283,0,4.475623607635498,0.037913255393505096,,,,,,,,,,,,,,,,0.004482877254486084,0,0.0004482877254486084,0.004482877254486084,4.960805608625589,0.13052691519260406,0.0014982331139190628,0.18936076760292053,0.0013767466880381107,0.1710158735513687,0.18987256288528442,3.900347110175062e-06,78.98863983154297,0.4595482647418976,1.2451510429382324,0.40637683868408203,5039.657296000863
60600,1770765538.6129897,9.073145866394043,5.38795804977417,3.0743675231933594,0.6108196973800659,0.0,,,218.7562398313413,7.7731803589269655,,,0.00390625512227416,0,2.1535658836364746,0,4.479030609130859,0.03704485669732094,,,,,,,,,,,,,,,,0.0044231444597244264,0,0.00044231444597244264,0.0044231444597244264,1.2256098901213959,0.14320623874664307,0.0015674387743996887,0.1895122528076172,0.0014552512438967824,0.16950640082359314,0.1900109499692917,3.926449608115945e-06,78.92444610595703,0.4623599648475647,1.3168754577636719,0.43763017654418945,4679.750414316331
60700,1770765580.52307,9.205645561218262,5.371479511260986,3.2042438983917236,0.6299223303794861,0.0,,,215.18099501511065,7.749406853132898,,,0.00390625512227416,0,2.1716113090515137,0,4.47786808013916,0.03773044794797897,,,,,,,,,,,,,,,,0.0043637707829475405,0,0.00043637707829475403,0.0043637707829475405,1.4748339118712184,0.1267900913953781,0.0030593164973526763,0.18965816497802734,0.001262853853404522,0.17083239555358887,0.19011235237121582,3.937680503440788e-06,78.88290405273438,0.42108434438705444,1.131394624710083,0.42200779914855957,4852.990878680519
60800,1770765622.4215827,9.188188552856445,5.537938594818115,3.0720813274383545,0.578169047832489,0.0,,,254.15354565237303,7.98955654749169,,,0.00390625512227416,0,2.258288860321045,0,4.477989196777344,0.037739649415016174,,,,,,,,,,,,,,,,0.004304763674736023,0,0.0004304763674736023,0.004304763674736023,1.2660396887432126,0.11641699075698853,0.0006227538988665229,0.18975120782852173,0.0011871734168380499,0.17096947133541107,0.19022278487682343,3.954434760089498e-06,78.83540344238281,0.4376206398010254,1.0589513778686523,0.40859103202819824,5012.346917733282
60900,1770765664.2883148,9.15827465057373,5.559334754943848,3.0139310359954834,0.585008442401886,0.0,,,259.6500479452908,8.02042468159915,,,0.00390625512227416,0,2.2480645179748535,0,4.477348327636719,0.03777291625738144,,,,,,,,,,,,,,,,0.004246117174625397,0,0.00042461171746253966,0.004246117174625397,22.11128579713899,0.14313684403896332,0.0031547476163976546,0.18988269567489624,0.0012396975653246045,0.17197145521640778,0.19035837054252625,3.969703357142862e-06,78.78083801269531,0.43786901235580444,1.10595703125,0.42200708389282227,4852.999103967964
61000,1770765706.4360514,9.049604415893555,5.2314605712890625,3.184481143951416,0.6336629390716553,0.0,8.659275817871094,4.8983231544494625,187.06582706263077,7.547402222804874,134.0647735595703,7.066786523595824,0.00390625512227416,0,2.253742218017578,0,4.475769996643066,0.03770715743303299,,,,,,,,,,,,,,,,0.004187838733196259,0,0.00041878387331962586,0.004187838733196259,0.8743640560449807,0.13260583579540253,0.0016506583540977777,0.1899586319923401,0.001411261735484004,0.1707548350095749,0.1904347836971283,3.975200797867728e-06,78.74600219726562,0.4465578496456146,1.2680600881576538,0.42200732231140137,4852.996362202384
61100,1770765767.2355666,9.139497756958008,5.283482074737549,3.2620346546173096,0.5939807891845703,0.0,,,197.0548417940563,7.6224533878495935,,,0.00390625512227416,0,2.3921332359313965,0,4.474713325500488,0.03849652782082558,,,,,,,,,,,,,,,,0.004129922389984131,0,0.0004129922389984131,0.004129922389984131,1.0890800814217396,0.1433800309896469,0.0009727766345583122,0.19006183743476868,0.001258576987311244,0.17005948722362518,0.19053351879119873,3.981411737186136e-06,78.70953369140625,0.4317716062068939,1.1249358654022217,0.42200636863708496,4853.007329283292
61200,1770765809.2122126,9.283907890319824,5.564019680023193,3.127676248550415,0.5922120809555054,0.0,,,260.8693428893515,8.02718359977806,,,0.00390625512227416,0,2.469716787338257,0,4.472792148590088,0.03833674639463425,,,,,,,,,,,,,,,,0.0040723785758018495,0,0.00040723785758018494,0.0040723785758018495,1.5904011256516979,0.13117270171642303,0.00011006453113538407,0.19022729992866516,0.001337016117759049,0.17182379961013794,0.19070746004581451,4.01610213884851e-06,78.63563537597656,0.4431758522987366,1.1887153387069702,0.42200684547424316,4853.001845736642
61300,1770765851.159285,9.167131423950195,5.428221702575684,3.1325480937957764,0.6063611507415771,0.0,,,227.74388873770536,7.8312685311517845,,,0.00390625512227416,0,2.023123025894165,0,4.481969833374023,0.037395179271698,,,,,,,,,,,,,,,,0.004015198349952698,0,0.0004015198349952698,0.004015198349952698,1.1841659270429528,0.13222724199295044,0.0008677229046513324,0.1903485655784607,0.001455368590541184,0.16998755931854248,0.19085901975631714,4.039160103275208e-06,78.57465362548828,0.4662943482398987,1.302471399307251,0.42200613021850586,4853.010071061263
