step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
2450,1770683069.1904905,6.028216361999512,5.6349663734436035,0.31896454095840454,0.07428528368473053,0.0,,,280.0495000517591,8.129538042543153,,,0.007812504656612873,0,0.01273761224001646,0,3.8400771617889404,0.05030907690525055,,,,,,,,,,,,,,,,0.048909157514572144,0,0.004890915751457214,0.048909157514572144,0.44376122357611025,0.04620245099067688,0.003214639488128724,0.2733810245990753,0.002677608747035265,0.24019764363765717,0.27527710795402527,0.008338537067174911,43.60850143432617,0.6424119472503662,0.9036305546760559,0.5071187019348145,12115.506638896855
2500,1770683094.2421415,5.995032787322998,5.671667098999023,0.2537945508956909,0.06957113742828369,0.0,5.867468929290771,5.403254699707031,290.51845393251585,8.182485997298985,222.12815856933594,7.795248759927319,0.007812504656612873,0,0.010389421135187149,0,3.840147018432617,0.05029117316007614,,,,,,,,,,,,,,,,0.04886260330677033,0,0.0048862603306770325,0.04886260330677033,0.3149723564183353,0.03810374438762665,0.0021363323154912194,0.2691173851490021,0.0024468237534165382,0.2151680439710617,0.27082422375679016,0.008217302151024342,44.31806564331055,0.6131758689880371,0.8626123070716858,0.49895501136779785,12313.735427082493
2550,1770683138.961316,6.046250820159912,5.694162845611572,0.27790263295173645,0.07418525218963623,0.0,,,297.1279474741814,8.214940499378004,,,0.007812504656612873,0,0.01091034710407257,0,3.8401620388031006,0.05032436177134514,,,,,,,,,,,,,,,,0.04881509989500046,0,0.004881509989500046,0.04881509989500046,0.36276058609813877,0.041697219014167786,0.0012916278894389663,0.2656034529209137,0.0026877960190176964,0.2043081820011139,0.2673935890197754,0.008173013105988503,44.88967514038086,0.6525588035583496,1.0011096000671387,0.49786972999572754,12340.577524270706
2600,1770683164.0413718,6.136668682098389,5.73108434677124,0.3238723874092102,0.08171173185110092,0.0,,,308.30339498103,8.268206966003232,,,0.007812504656612873,0,0.013628476299345493,0,3.839967727661133,0.05031973123550415,,,,,,,,,,,,,,,,0.04876664876937867,0,0.004876664876937866,0.04876664876937867,0.29008445030452784,0.040478747338056564,0.0008773795473674654,0.2622271478176117,0.0030032997019588947,0.20295238494873047,0.26411664485931396,0.008125531487166882,45.44560623168945,0.7075721621513367,1.148306131362915,0.5043377876281738,12182.311440303383
2650,1770683188.9457874,6.098341464996338,5.733071804046631,0.2876644432544708,0.07760544121265411,0.0,,,308.9167441071108,8.271074260758418,,,0.007812504656612873,0,0.011750047095119953,0,3.8401527404785156,0.05030594393610954,,,,,,,,,,,,,,,,0.048717252910137177,0,0.004871725291013718,0.048717252910137177,0.621878958637279,0.040758535265922546,0.0023235243133099682,0.25925731658935547,0.002563696587458253,0.2060014307498932,0.2610267996788025,0.008078163489699364,45.98186111450195,0.6804409027099609,0.9854762554168701,0.5001273155212402,12284.871890263843
2700,1770683213.8937275,6.047804832458496,5.687440395355225,0.28113025426864624,0.07923425734043121,0.0,,,295.13721841302936,8.205242053730549,,,0.007812504656612873,0,0.01208263449370861,0,3.8399977684020996,0.05029980465769768,,,,,,,,,,,,,,,,0.04866691082715988,0,0.004866691082715988,0.04866691082715988,0.4838349713281585,0.04080028086900711,0.002692331793021824,0.25619757175445557,0.002706425730139017,0.2141590565443039,0.25796371698379517,0.00801091082394123,46.53068542480469,0.6902072429656982,1.0752954483032227,0.50173020362854,12245.625149863929
2750,1770683238.9417388,6.111269950866699,5.693833827972412,0.33446982502937317,0.08296650648117065,0.0,,,297.0302032190487,8.214465827261622,,,0.007812504656612873,0,0.01336311362683773,0,3.840019702911377,0.05035417899489403,,,,,,,,,,,,,,,,0.048615628480911256,0,0.004861562848091126,0.048615628480911256,0.45151331252950466,0.0393025241792202,0.00228582573421107,0.25265032052993774,0.0027758427895605564,0.18390661478042603,0.2544739544391632,0.007879327051341534,47.17440414428711,0.7193445563316345,1.174675464630127,0.4992094039916992,12307.46045822118
2800,1770683264.071815,6.187755107879639,5.782167911529541,0.32146796584129333,0.08411923795938492,0.0,,,324.4618330572911,8.341904971550964,,,0.007812504656612873,0,0.012763291597366333,0,3.840043783187866,0.050334762781858444,,,,,,,,,,,,,,,,0.048563405871391296,0,0.00485634058713913,0.048563405871391296,0.3364706976455662,0.03417012840509415,0.0002928388138507109,0.2498856782913208,0.003050618339329958,0.16098110377788544,0.2516847550868988,0.007811708375811577,47.69363021850586,0.7362021207809448,1.4116617441177368,0.5189721584320068,11838.785376393089
2850,1770683289.2009006,6.005873680114746,5.645254611968994,0.28419387340545654,0.07642500847578049,0.0,,,282.9455883856437,8.144380833243218,,,0.007812504656612873,0,0.011564408428966999,0,3.840151309967041,0.050320059061050415,,,,,,,,,,,,,,,,0.048510245978832245,0,0.0048510245978832245,0.048510245978832245,0.2997464127388346,0.035787228494882584,0.0034216675011926275,0.247647225856781,0.0023686434142291546,0.18570038676261902,0.24926155805587769,0.007764395792037249,48.15940856933594,0.665744960308075,1.0318607091903687,0.502152681350708,12235.322498873553
2900,1770683314.2925959,6.183960437774658,5.7897562980651855,0.3102599084377289,0.08394414931535721,0.0,,,326.93334037918754,8.352852699174287,,,0.007812504656612873,0,0.012405495159327984,0,3.840158462524414,0.05031658336520195,,,,,,,,,,,,,,,,0.04845615029335022,0,0.004845615029335022,0.04845615029335022,0.5338705652230122,0.04393748939037323,0.00010599603892780463,0.2461288869380951,0.0024864980950951576,0.18023943901062012,0.2478870451450348,0.007823977619409561,48.423030853271484,0.7382007837295532,1.0744385719299316,0.49250030517578125,12475.119173392406
2950,1770683339.2010362,6.216285705566406,5.7746124267578125,0.3543647229671478,0.08730828016996384,0.0,,,322.0196043474783,8.331004711139279,,,0.007812504656612873,0,0.01453628484159708,0,3.8400933742523193,0.0503246895968914,,,,,,,,,,,,,,,,0.048401121795177464,0,0.004840112179517746,0.048401121795177464,0.8907673872932033,0.04083451256155968,0.02089484169626589,0.2446579933166504,0.0028173821046948433,0.18322600424289703,0.24642051756381989,0.007848829962313175,48.70995330810547,0.7547911405563354,1.2579841613769531,0.49811649322509766,12334.4640933693
3000,1770683364.1338732,6.1209001541137695,5.660367488861084,0.3737694323062897,0.08676318824291229,0.0,5.681152248382569,5.358795547485352,287.25418587547836,8.166184105789,212.46890258789062,7.731107761494975,0.007812504656612873,0,0.015541070140898228,0,3.8400931358337402,0.050348084419965744,,,,,,,,,,,,,,,,0.04834516048431397,0,0.0048345160484313966,0.04834516048431397,0.4396554918290094,0.03784014657139778,0.0017678609383186361,0.24414604902267456,0.0029256734997034073,0.1736263632774353,0.24589726328849792,0.007964760065078735,48.81887435913086,0.7452873587608337,1.3408887386322021,0.49811673164367676,12334.458189601739
3050,1770683408.6951058,6.1077117919921875,5.730289936065674,0.2953978180885315,0.08202388137578964,0.0,,,308.0585727210821,8.267060873617883,,,0.007812504656612873,0,0.01159720215946436,0,3.8401451110839844,0.050319816917181015,,,,,,,,,,,,,,,,0.04828827083110809,0,0.00482882708311081,0.04828827083110809,1.069000291740438,0.043446775525808334,0.013950361943713168,0.24358269572257996,0.0023664715699851513,0.1803995817899704,0.24528059363365173,0.008037506602704525,48.94007110595703,0.7250635623931885,1.0386453866958618,0.49761104583740234,12346.99279968876
3100,1770683433.6788547,6.119633674621582,5.722695827484131,0.31204915046691895,0.08488839864730835,0.0,,,305.72800297064714,8.256104890827318,,,0.007812504656612873,0,0.012461063452064991,0,3.8400988578796387,0.05030636489391327,,,,,,,,,,,,,,,,0.048230454325675964,0,0.004823045432567597,0.048230454325675964,0.43456149075629463,0.03884943202137947,0.0010248528732751695,0.2434757649898529,0.002694864524528384,0.18635283410549164,0.2452055960893631,0.00815278198570013,48.95246887207031,0.7476577162742615,1.196352481842041,0.49718451499938965,12357.58519150087
3150,1770683458.653671,6.160113334655762,5.748769760131836,0.3224812150001526,0.08886247128248215,0.0,,,313.80436807396654,8.293721624154635,,,0.007812504656612873,0,0.013512803241610527,0,3.840139389038086,0.050307728350162506,,,,,,,,,,,,,,,,0.04817171394824982,0,0.004817171394824982,0.04817171394824982,0.5700644027500484,0.04010992869734764,0.01018265408360254,0.24393968284130096,0.0027473752852529287,0.16445593535900116,0.24577638506889343,0.008335097692906857,48.845481872558594,0.7762646079063416,1.247690200805664,0.49855613708496094,12323.587140906013
3200,1770683483.6103938,6.180397033691406,5.764739990234375,0.33174219727516174,0.0839148759841919,0.0,,,318.85612755017394,8.316761795925425,,,0.007812504656612873,0,0.012582452967762947,0,3.840116262435913,0.05034226179122925,,,,,,,,,,,,,,,,0.04811205118894577,0,0.004811205118894577,0.04811205118894577,0.6878785397615269,0.03560305014252663,0.01637843221891599,0.24410811066627502,0.0023638783022761345,0.2041497677564621,0.2458413988351822,0.008424226194620132,48.82875442504883,0.738319993019104,1.0045546293258667,0.4985775947570801,12323.056761091553
3250,1770683508.6214602,6.023556232452393,5.618088245391846,0.31997862458229065,0.08548931032419205,0.0,,,275.3624542749612,8.105188050903394,,,0.007812504656612873,0,0.013536098413169384,0,3.8401057720184326,0.050293128937482834,,,,,,,,,,,,,,,,0.04805146902799606,0,0.0048051469027996065,0.04805146902799606,0.4265760523780429,0.038178905844688416,0.006942396818136649,0.24445800483226776,0.002323059132322669,0.20337346196174622,0.24623267352581024,0.008536042645573616,48.7526969909668,0.750153660774231,0.9840742349624634,0.49306559562683105,12460.816683405325
3300,1770683534.1573544,6.051798343658447,5.639410018920898,0.3237161934375763,0.08867212384939194,0.0,,,281.2967097727193,8.135948867836715,,,0.007812504656612873,0,0.013637781143188477,0,3.840048313140869,0.0503242090344429,,,,,,,,,,,,,,,,0.04798996895551682,0,0.004798996895551681,0.04798996895551682,0.7971887696797006,0.03954170271754265,0.0038010158152990544,0.24556872248649597,0.0029340600594878197,0.16311754286289215,0.2473936378955841,0.008754000999033451,48.52089309692383,0.7779214382171631,1.360803246498108,0.501117467880249,12260.598350301807
3350,1770683559.252862,6.1246819496154785,5.719000339508057,0.31927719712257385,0.08640427887439728,0.0,,,304.60027384983783,8.250773428650572,,,0.007812504656612873,0,0.01295094471424818,0,3.8401055335998535,0.05032220482826233,,,,,,,,,,,,,,,,0.04792755395174027,0,0.004792755395174026,0.04792755395174027,0.4510064585631609,0.03373485431075096,0.007152603677763859,0.24652628600597382,0.0025511477142572403,0.20611169934272766,0.24834230542182922,0.008909040130674839,48.339256286621094,0.7576106786727905,1.07980477809906,0.49776434898376465,12343.190131120451
3400,1770683584.3444138,6.1553425788879395,5.770890712738037,0.29683974385261536,0.08761224895715714,0.0,,,320.8233668789868,8.325635412779341,,,0.007812504656612873,0,0.012427391484379768,0,3.840174436569214,0.05029246211051941,,,,,,,,,,,,,,,,0.047864225506782536,0,0.004786422550678253,0.047864225506782536,0.4589078302975912,0.04150335490703583,0.00792307026426941,0.2481505125761032,0.0027894836384803057,0.18777909874916077,0.2500489056110382,0.009174400009214878,48.01395034790039,0.774808406829834,1.1854337453842163,0.5021882057189941,12234.456982524105
3450,1770683609.349236,6.0334601402282715,5.641456127166748,0.3034602105617523,0.08854375034570694,0.0,,,281.87286252455567,8.138900778056126,,,0.007812504656612873,0,0.012359014712274075,0,3.8401408195495605,0.050297852605581284,,,,,,,,,,,,,,,,0.04779998809099198,0,0.004779998809099197,0.04779998809099198,0.40994599444892543,0.039640337228775024,0.005568113799415362,0.24878761172294617,0.0031285309232771397,0.17322790622711182,0.2506769001483917,0.009214537218213081,47.88859558105469,0.782303512096405,1.4094003438949585,0.4996001720428467,12297.834035719825
3500,1770683634.3872838,6.096049785614014,5.729564666748047,0.27863940596580505,0.08784595876932144,0.0,5.956582736968994,5.293233871459961,307.8352282924765,8.266014531170034,198.9858856201172,7.636522256620775,0.007812504656612873,0,0.011397105641663074,0,3.84016752243042,0.05030648037791252,,,,,,,,,,,,,,,,0.04773484468460083,0,0.004773484468460083,0.04773484468460083,0.49092584454048693,0.03789577633142471,0.0017118060462688765,0.24931852519512177,0.002661222591996193,0.1934301108121872,0.25123265385627747,0.009219310246407986,47.78191375732422,0.7843335866928101,1.1089807748794556,0.5044069290161133,12180.641554596348
3550,1770683679.360124,6.146772861480713,5.746018886566162,0.3125655949115753,0.08818835020065308,0.0,,,312.9423181717991,8.289752952503326,,,0.007812504656612873,0,0.012607036158442497,0,3.840108633041382,0.050310250371694565,,,,,,,,,,,,,,,,0.0476687952876091,0,0.00476687952876091,0.0476687952876091,0.4557952785028791,0.04105890169739723,0.006239069878700111,0.2504885196685791,0.002523117931559682,0.18947608768939972,0.2524124085903168,0.009328356012701988,47.55917739868164,0.779320240020752,1.0372445583343506,0.49154067039489746,12499.474346779869
3600,1770683704.072101,6.164036273956299,5.767796993255615,0.3023587167263031,0.09388063848018646,0.0,,,319.83236311270275,8.32117211902415,,,0.007812504656612873,0,0.013024277985095978,0,3.840196371078491,0.050297074019908905,,,,,,,,,,,,,,,,0.047601842880249025,0,0.004760184288024902,0.047601842880249025,0.7945698661546305,0.04200134053826332,0.0036539003133513725,0.2512706220149994,0.003132598241791129,0.15598145127296448,0.25331494212150574,0.009360376745462418,47.38838195800781,0.8295208215713501,1.4039156436920166,0.4890761375427246,12562.4611964702
3650,1770683728.7380588,5.961065292358398,5.600350856781006,0.2735806405544281,0.08713388442993164,0.0,,,270.52130501171837,8.079598408316215,,,0.007812504656612873,0,0.011139786802232265,0,3.8401894569396973,0.050302229821681976,,,,,,,,,,,,,,,,0.04753399193286896,0,0.004753399193286896,0.04753399193286896,0.4848059441400169,0.04113681986927986,0.00801438598066442,0.2525211572647095,0.0028637966606765985,0.1836083084344864,0.2544633448123932,0.009422559291124344,47.175567626953125,0.7785570621490479,1.1994695663452148,0.4901158809661865,12535.81089412583
3700,1770683753.4012084,6.004475116729736,5.5970377922058105,0.3166135847568512,0.09082357585430145,0.0,,,269.626533495602,8.074818666483436,,,0.007812504656612873,0,0.012578492052853107,0,3.840135097503662,0.05033363029360771,,,,,,,,,,,,,,,,0.04746524393558502,0,0.004746524393558502,0.04746524393558502,0.47929622422310575,0.03799571841955185,0.0007135664675417141,0.253276526927948,0.00278116250410676,0.1848822683095932,0.2553333342075348,0.009402064606547356,47.01920700073242,0.8062783479690552,1.1311132907867432,0.4889857769012451,12564.782638331899
3750,1770683778.1313994,5.913054943084717,5.498545169830322,0.3244810700416565,0.09002891927957535,0.0,,,244.33620588236406,7.93272384861817,,,0.007812504656612873,0,0.01365130115300417,0,3.8401432037353516,0.05031542107462883,,,,,,,,,,,,,,,,0.047395603358745576,0,0.004739560335874558,0.047395603358745576,0.41594637328197004,0.03757818788290024,0.0025988267338719335,0.25400495529174805,0.0027717307675629854,0.19285844266414642,0.2560259997844696,0.009339182637631893,46.88962936401367,0.7927560806274414,1.1153655052185059,0.4866981506347656,12623.840859035154
3800,1770683802.5676806,6.1379218101501465,5.724351406097412,0.32223719358444214,0.0913333147764206,0.0,,,306.23457893630604,8.2584933858825,,,0.007812504656612873,0,0.012365574017167091,0,3.840066432952881,0.050340235233306885,,,,,,,,,,,,,,,,0.0473250687122345,0,0.00473250687122345,0.0473250687122345,0.5199420083283571,0.036710985004901886,0.0005872448801925014,0.25486963987350464,0.0028174740727990866,0.19486448168754578,0.256949245929718,0.009304261766374111,46.72153091430664,0.8082770109176636,1.1396558284759521,0.4930381774902344,12461.509636587309
3850,1770683827.025791,6.174903392791748,5.789011001586914,0.29655468463897705,0.08933799713850021,0.0,,,326.6897688897347,8.351777463641092,,,0.007812504656612873,0,0.012371289543807507,0,3.840165853500366,0.050297342240810394,,,,,,,,,,,,,,,,0.04725364744663239,0,0.004725364744663238,0.04725364744663239,0.7920452830316471,0.04370526224374771,0.005450842326281363,0.2557830512523651,0.002691212110221386,0.21774595975875854,0.2578612267971039,0.009252472780644894,46.56028747558594,0.7922075986862183,1.0381953716278076,0.48566365242004395,12650.730540333163
3900,1770683851.4979727,5.986886978149414,5.576290130615234,0.3201029598712921,0.09049362689256668,0.0,,,264.09004660510465,8.044886117996668,,,0.007812504656612873,0,0.013305874541401863,0,3.8400866985321045,0.05031043291091919,,,,,,,,,,,,,,,,0.04718134105205536,0,0.004718134105205536,0.04718134105205536,0.39545488798883216,0.03664570301771164,0.004802492190685592,0.2568938732147217,0.0029401357751339674,0.21512334048748016,0.25897905230522156,0.009238285943865776,46.35435104370117,0.8000726699829102,1.142128348350525,0.4909801483154297,12513.744234018997
3950,1770683876.2242591,6.096770286560059,5.6959309577941895,0.30930575728416443,0.09153389185667038,0.0,,,297.65376773552566,8.217491346055601,,,0.007812504656612873,0,0.012760002166032791,0,3.8401317596435547,0.050298742949962616,,,,,,,,,,,,,,,,0.04710815101861954,0,0.004710815101861954,0.04710815101861954,0.8344818782385266,0.03966737166047096,0.0069083101286374566,0.25767695903778076,0.0030356154311448336,0.20507487654685974,0.25978466868400574,0.009160949848592281,46.20541763305664,0.8141254186630249,1.1890382766723633,0.4896543025970459,12547.627923237342
