step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
18850,1770677212.5181124,5.344254970550537,5.261717319488525,0.03886796161532402,0.043669816106557846,0.0,,,192.81232750785873,7.591053483385665,,,0.015625005587935448,0,0.003323963610455394,0,3.1407744884490967,0.08954696357250214,,,,,,,,,,,,,,,,0.007155881822109223,0,0.0007155881822109222,0.007155881822109223,0.4660075243032917,0.07262049615383148,0.0027657631932814157,0.31259679794311523,13103.141257209452
18900,1770677227.9881692,5.413673400878906,5.328594207763672,0.040507085621356964,0.044571809470653534,0.0,,,206.14796914611213,7.687536438450304,,,0.015625005587935448,0,0.011889914982020855,0,3.1407222747802734,0.08955171704292297,,,,,,,,,,,,,,,,0.0070457801222801215,0,0.0007045780122280121,0.0070457801222801215,0.8334030109842566,0.07207754254341125,0.012271209447407625,0.2969677448272705,13792.743728388461
18950,1770677243.4858127,5.327144145965576,5.244614124298096,0.04044552892446518,0.04208480939269066,0.0,,,189.54266120881312,7.566378788501076,,,0.015625005587935448,0,0.005033406428992748,0,3.1407461166381836,0.08955633640289307,,,,,,,,,,,,,,,,0.006936390697956086,0,0.0006936390697956085,0.006936390697956086,0.5318115001941601,0.07451371848583221,0.004595085805559344,0.31259751319885254,13103.111275854626
19000,1770677258.9580328,5.235904216766357,5.161190986633301,0.034923531115055084,0.03978976607322693,0.0,4.827018165588379,4.7339982986450195,174.37200671449767,7.446024641496679,113.74945831298828,6.8297158690319595,0.015625005587935448,0,0.005208116956055164,0,3.1407642364501953,0.08954572677612305,,,,,,,,,,,,,,,,0.006827722489833832,0,0.0006827722489833832,0.006827722489833832,0.817675272536031,0.06835545599460602,0.009605463100001205,0.31259799003601074,13103.091288360965
19050,1770677292.6459794,5.221901893615723,5.147398948669434,0.034449029713869095,0.04005363583564758,0.0,,,171.9835699440075,7.426126936722456,,,0.015625005587935448,0,0.002988490741699934,0,3.1407759189605713,0.08954136073589325,,,,,,,,,,,,,,,,0.0067197784781455995,0,0.0006719778478145599,0.0067197784781455995,0.7378518934392542,0.07120028883218765,0.0027932901531066406,0.31259775161743164,13103.101282100173
19100,1770677308.1239564,5.187670707702637,5.104506969451904,0.04069376364350319,0.04247010871767998,0.0,,,164.7628174009804,7.364246891011414,,,0.015625005587935448,0,0.008983584120869637,0,3.1407318115234375,0.08955913037061691,,,,,,,,,,,,,,,,0.006612558662891389,0,0.0006612558662891388,0.006612558662891389,0.5365020315161482,0.0662175863981247,0.005161000182466178,0.31259751319885254,13103.111275854626
19150,1770677323.5956352,5.225683212280273,5.144832611083984,0.03875571861863136,0.042094822973012924,0.0,,,171.54276790972472,7.422424494214681,,,0.015625005587935448,0,0.0033340405207127333,0,3.140775680541992,0.08954641222953796,,,,,,,,,,,,,,,,0.006506073474884033,0,0.0006506073474884034,0.006506073474884033,0.487615880836711,0.07034172862768173,0.002103182560893796,0.31259703636169434,13103.131263409265
19200,1770677339.0516436,5.2039031982421875,5.12767219543457,0.035342585295438766,0.040888141840696335,0.0,,,168.62413679509334,7.397667247657679,,,0.015625005587935448,0,0.004409688990563154,0,3.1407599449157715,0.08954679220914841,,,,,,,,,,,,,,,,0.0064003214240074165,0,0.0006400321424007416,0.0064003214240074165,0.7118275210910288,0.07067470252513885,0.0032918829781757933,0.296968936920166,13792.688361547811
19250,1770677354.5254006,5.335097312927246,5.260650634765625,0.03445678949356079,0.039990026503801346,0.0,,,192.60676719723153,7.589514582625745,,,0.015625005587935448,0,0.0030498718842864037,0,3.140774726867676,0.08953888714313507,,,,,,,,,,,,,,,,0.006295311450958252,0,0.0006295311450958252,0.006295311450958252,0.7181752456776925,0.07421917468309402,0.0031058717003469988,0.31259775161743164,13103.101282100173
19300,1770677370.0026999,5.302543640136719,5.226230621337891,0.035652704536914825,0.04066044092178345,0.0,,,186.0900360427995,7.539856999946221,,,0.015625005587935448,0,0.00856285635381937,0,3.140716791152954,0.0895540788769722,,,,,,,,,,,,,,,,0.0061910480260849,0,0.00061910480260849,0.0061910480260849,0.4271872532070807,0.06464903801679611,0.002189712710674776,0.31259751319885254,13103.111275854626
19350,1770677385.4726098,5.2476983070373535,5.1701579093933105,0.0364326611161232,0.041107743978500366,0.0,,,175.94261828269356,7.45896117649458,,,0.015625005587935448,0,0.0030940137803554535,0,3.140775442123413,0.08954398334026337,,,,,,,,,,,,,,,,0.006087528169155121,0,0.0006087528169155121,0.006087528169155121,0.44551069834248064,0.07016247510910034,0.014125061701234629,0.31259775161743164,13103.101282100173
19400,1770677400.960933,5.179164886474609,5.109386444091797,0.031432658433914185,0.03834596276283264,0.0,,,165.56873802567935,7.3712864848765305,,,0.015625005587935448,0,0.006654187571257353,0,3.1407735347747803,0.08953884989023209,,,,,,,,,,,,,,,,0.00598476529121399,0,0.000598476529121399,0.00598476529121399,0.6389603796471197,0.07153820991516113,0.0022895756814176587,0.31259727478027344,13103.121269624324
19450,1770677416.4533257,5.328822135925293,5.258450984954834,0.03173604607582092,0.03863521292805672,0.0,,,192.1835653767483,7.586341158752024,,,0.015625005587935448,0,0.004483357537537813,0,3.1407666206359863,0.08953896164894104,,,,,,,,,,,,,,,,0.005882754921913147,0,0.0005882754921913147,0.005882754921913147,0.395943646141602,0.06858315318822861,0.0032891724688502775,0.31259870529174805,13103.061307234806
19500,1770677431.9406412,5.365935802459717,5.289767265319824,0.03478452190756798,0.04138427600264549,0.0,4.765005779266358,4.679373550415039,198.29726938696547,7.6315210011336845,107.70259857177734,6.750909015650759,0.015625005587935448,0,0.003107672557234764,0,3.140775442123413,0.08954000473022461,,,,,,,,,,,,,,,,0.005781508982181549,0,0.000578150898218155,0.005781508982181549,0.43717204427159284,0.07017902284860611,0.009619754110143574,0.31259775161743164,13103.101282100173
19550,1770677467.8479347,5.419997692108154,5.345573425292969,0.03366943821310997,0.040754642337560654,0.0,,,209.67808484987907,7.712032271377996,,,0.015625005587935448,0,0.004659431055188179,0,3.1407718658447266,0.08954079449176788,,,,,,,,,,,,,,,,0.005681027472019196,0,0.0005681027472019196,0.005681027472019196,0.6812778649796436,0.0674683228135109,0.014057773806754052,0.31259799003601074,13103.091288360965
19600,1770677483.325361,5.329587936401367,5.252481460571289,0.03613000363111496,0.04097653552889824,0.0,,,191.03973834550075,7.5777289555274185,,,0.015625005587935448,0,0.007333302404731512,0,3.140768527984619,0.08954568207263947,,,,,,,,,,,,,,,,0.005581311881542206,0,0.0005581311881542206,0.005581311881542206,0.43401355654661555,0.06791459769010544,0.010240787069954044,0.31259870529174805,13103.061307234806
19650,1770677498.7968602,5.25778865814209,5.189435958862305,0.030640678480267525,0.037712015211582184,0.0,,,179.36735382796803,7.48677352286151,,,0.015625005587935448,0,0.004268069751560688,0,3.140745162963867,0.08954600989818573,,,,,,,,,,,,,,,,0.005482372641563416,0,0.0005482372641563416,0.005482372641563416,0.3780843480648388,0.06591895967721939,0.0044278714865460984,0.3125908374786377,13103.391107168707
19700,1770677514.2678835,5.432341575622559,5.360268592834473,0.03249823674559593,0.039574749767780304,0.0,,,212.78209051977703,7.733232916715156,,,0.015625005587935448,0,0.004672772716730833,0,3.1407740116119385,0.08953887224197388,,,,,,,,,,,,,,,,0.005384206771850586,0,0.0005384206771850586,0.005384206771850586,0.63250048333662,0.07374339550733566,0.005437215797807984,0.31259775161743164,13103.101282100173
19750,1770677529.7376392,5.233412265777588,5.159477710723877,0.03452105447649956,0.039413630962371826,0.0,,,174.07351512835157,7.443552906838479,,,0.015625005587935448,0,0.004703836515545845,0,3.140770196914673,0.08954575657844543,,,,,,,,,,,,,,,,0.005286824703216553,0,0.0005286824703216553,0.005286824703216553,0.4006866925840738,0.06894288212060928,0.006459162431841784,0.31259775161743164,13103.101282100173
19800,1770677545.2227035,5.32427453994751,5.247515678405762,0.03653211146593094,0.04022679850459099,0.0,,,190.09342814965166,7.5705648462230775,,,0.015625005587935448,0,0.007893426343798637,0,3.140749216079712,0.08955032378435135,,,,,,,,,,,,,,,,0.005190226435661316,0,0.0005190226435661317,0.005190226435661316,0.4653172610211334,0.06933846324682236,0.0035612781604404046,0.31259751319885254,13103.111275854626
19850,1770677560.6972935,5.307864665985107,5.238084316253662,0.03075193054974079,0.039028462022542953,0.0,,,188.3090161310487,7.556958266817415,,,0.015625005587935448,0,0.0061066425405442715,0,3.1407699584960938,0.0895400196313858,,,,,,,,,,,,,,,,0.005094413459300996,0,0.0005094413459300995,0.005094413459300996,0.5413513392559983,0.07423541694879532,0.010624043146653508,0.31259679794311523,13103.141257209452
19900,1770677576.1744244,5.370728969573975,5.2995991706848145,0.03176462650299072,0.03936528041958809,0.0,,,200.25652519976364,7.645705442246245,,,0.015625005587935448,0,0.004439129959791899,0,3.140763759613037,0.08954166620969772,,,,,,,,,,,,,,,,0.004999397695064545,0,0.0004999397695064545,0.004999397695064545,0.5065366664491927,0.07540661096572876,0.006453845725101413,0.31259679794311523,13103.141257209452
19950,1770677591.6458275,5.294346809387207,5.226812362670898,0.029285384342074394,0.03824906051158905,0.0,,,186.1983238031056,7.540696275282431,,,0.015625005587935448,0,0.00419364869594574,0,3.140758991241455,0.08953896164894104,,,,,,,,,,,,,,,,0.004905171692371368,0,0.0004905171692371369,0.004905171692371368,0.9799416707004491,0.06873373687267303,0.008987878500886474,0.31259751319885254,13103.111275854626
20000,1770677607.1387558,5.325542449951172,5.256246566772461,0.03111995942890644,0.038175854831933975,0.0,4.788286209106445,4.702552127838135,191.76037904207524,7.583160855572269,110.2281494140625,6.78434863435392,0.015625005587935448,0,0.006739908829331398,0,3.140744209289551,0.0895443856716156,,,,,,,,,,,,,,,,0.00481175035238266,0,0.000481175035238266,0.00481175035238266,0.40800571693903775,0.07781767845153809,0.00993665361663882,0.2969686985015869,13792.69943488038
20050,1770677643.6120212,5.329843997955322,5.258241176605225,0.03304697945713997,0.03855566307902336,0.0,,,192.14324788969515,7.586038469286506,,,0.015625005587935448,0,0.004633568227291107,0,3.1407713890075684,0.08954283595085144,,,,,,,,,,,,,,,,0.004719133675098419,0,0.0004719133675098419,0.004719133675098419,0.36794143703910004,0.07195714116096497,0.0038722349010345838,0.31259846687316895,13103.07130092828
20100,1770677659.084017,5.167888641357422,5.102606773376465,0.028710944578051567,0.03657083585858345,0.0,,,164.45003301192637,7.361505487556661,,,0.015625005587935448,0,0.004284251015633345,0,3.140774726867676,0.08953690528869629,,,,,,,,,,,,,,,,0.004627318680286408,0,0.00046273186802864074,0.004627318680286408,0.466342313183421,0.07567200809717178,0.005506747974140314,0.31259775161743164,13103.101282100173
20150,1770677674.5417693,5.443278789520264,5.378430366516113,0.02843431942164898,0.03641396015882492,0.0,,,216.6818971991053,7.759434817539407,,,0.015625005587935448,0,0.005891733802855015,0,3.1406726837158203,0.08962792158126831,,,,,,,,,,,,,,,,0.004536318778991699,0,0.00045363187789916994,0.004536318778991699,0.44458462758602973,0.07277703285217285,0.01313001177797193,0.2969670295715332,13792.776948706214
20200,1770677690.0222144,5.248590469360352,5.187138557434082,0.025982048362493515,0.03546978533267975,0.0,,,178.95574800604848,7.483459073214082,,,0.015625005587935448,0,0.0076945750042796135,0,3.1406755447387695,0.08954056352376938,,,,,,,,,,,,,,,,0.0044461295008659365,0,0.00044461295008659365,0.0044461295008659365,0.6423679698421617,0.07087547332048416,0.013240232742614773,0.30349087715148926,13496.287066169232
20250,1770677705.4908206,5.276317119598389,5.211971759796143,0.028370283544063568,0.035974763333797455,0.0,,,183.45543185052094,7.519285811111219,,,0.015625005587935448,0,0.0035749569069594145,0,3.140772581100464,0.08953586220741272,,,,,,,,,,,,,,,,0.004356761276721954,0,0.00043567612767219543,0.004356761276721954,0.40451431595221016,0.07096210867166519,0.014757050451798157,0.30276012420654297,13528.862199850693
20300,1770677720.9798143,5.1789631843566895,5.113650321960449,0.028955470770597458,0.03635738417506218,0.0,,,166.2762101189298,7.377437960332592,,,0.015625005587935448,0,0.002511084545403719,0,3.1407761573791504,0.08953619003295898,,,,,,,,,,,,,,,,0.004268215596675873,0,0.0004268215596675873,0.004268215596675873,0.5490530600326008,0.07824182510375977,0.00011477460003544269,0.31259751319885254,13103.111275854626
20350,1770677736.4540627,5.311605930328369,5.238633632659912,0.03525245189666748,0.037719666957855225,0.0,,,188.41248577924011,7.557750762872591,,,0.015625005587935448,0,0.005083433818072081,0,3.1407623291015625,0.08955378830432892,,,,,,,,,,,,,,,,0.004180490970611572,0,0.0004180490970611572,0.004180490970611572,0.4110457499700655,0.07488532364368439,0.004238208165212247,0.2969684600830078,13792.71050823073
20400,1770677751.9497283,5.3416361808776855,5.274059295654297,0.030412878841161728,0.03716418892145157,0.0,,,195.2067582680101,7.608859191194794,,,0.015625005587935448,0,0.004939066246151924,0,3.1407670974731445,0.08953754603862762,,,,,,,,,,,,,,,,0.004093597829341889,0,0.00040935978293418887,0.004093597829341889,0.47632035834092,0.07053419202566147,0.004450138918543363,0.31886720657348633,12845.472709518133
20450,1770677767.4222517,5.272005081176758,5.210918426513672,0.025952743366360664,0.03513385355472565,0.0,,,183.26229387548875,7.517766172408195,,,0.015625005587935448,0,0.009759870357811451,0,3.1406912803649902,0.08956487476825714,,,,,,,,,,,,,,,,0.0040075331926345825,0,0.0004007533192634583,0.0040075331926345825,0.4463592778812799,0.07011105120182037,0.002140421766250548,0.2969670295715332,13792.776948706214
20500,1770677782.9250028,5.166495323181152,5.105550765991211,0.026257362216711044,0.03468707576394081,0.0,4.73246431350708,4.653767013549805,164.93488604629565,7.365752771102369,104.9797134399414,6.713966591900945,0.015625005587935448,0,0.002242447342723608,0,3.1407761573791504,0.08953431248664856,,,,,,,,,,,,,,,,0.003922307491302491,0,0.000392230749130249,0.003922307491302491,0.5957499729629169,0.0718642920255661,0.0013622023544994934,0.29695963859558105,13793.120234693575
20550,1770677818.8713217,5.179409980773926,5.117008209228516,0.027345992624759674,0.0350557379424572,0.0,,,166.83548535396147,7.3822823676420954,,,0.015625005587935448,0,0.015501579269766808,0,3.140564203262329,0.08958949893712997,,,,,,,,,,,,,,,,0.0038379207253456116,0,0.0003837920725345612,0.0038379207253456116,0.3234020057671466,0.06651368737220764,0.006965201761267909,0.31259775161743164,13103.101282100173
20600,1770677834.3460186,5.2210307121276855,5.158144950866699,0.027471274137496948,0.03541448339819908,0.0,,,173.84167146547188,7.441630140801833,,,0.015625005587935448,0,0.006304982118308544,0,3.1407341957092285,0.08954794704914093,,,,,,,,,,,,,,,,0.0037543728947639467,0,0.0003754372894763947,0.0037543728947639467,0.559814334188784,0.08135683834552765,0.012969016800206581,0.31259775161743164,13103.101282100173
20650,1770677849.817887,5.251688003540039,5.187646865844727,0.028155995532870293,0.03588516265153885,0.0,,,179.04673584087487,7.484192407237361,,,0.015625005587935448,0,0.006570282392203808,0,3.140753746032715,0.08953990042209625,,,,,,,,,,,,,,,,0.003671674430370331,0,0.0003671674430370331,0.003671674430370331,0.46788557065370395,0.07340065389871597,0.015746277561693937,0.3126058578491211,13102.76150351901
20700,1770677865.2793157,5.099769115447998,5.039637565612793,0.02570737712085247,0.03442415967583656,0.0,,,154.41403992491652,7.270660123787304,,,0.015625005587935448,0,0.002227173885330558,0,3.1407761573791504,0.08953334391117096,,,,,,,,,,,,,,,,0.0035898208618164065,0,0.00035898208618164064,0.0035898208618164065,0.8435954674227842,0.08055417984724045,0.016184080700418556,0.31259822845458984,13103.081294637
20750,1770677880.7589333,5.270119667053223,5.2074713706970215,0.028092997148633003,0.034555308520793915,0.0,,,182.63166604850883,7.512793122075846,,,0.015625005587935448,0,0.005566680338233709,0,3.140632152557373,0.08955466747283936,,,,,,,,,,,,,,,,0.0035088226199150086,0,0.0003508822619915009,0.0035088226199150086,0.6557078431861255,0.08012274652719498,0.0020986499675390083,0.31685733795166016,12926.953266977478
20800,1770677896.264817,5.3279571533203125,5.268423080444336,0.025729838758707047,0.033804260194301605,0.0,,,194.10962570995378,7.6007278514620005,,,0.015625005587935448,0,0.0022068838588893414,0,3.1407761573791504,0.08953334391117096,,,,,,,,,,,,,,,,0.003428676724433899,0,0.0003428676724433899,0.003428676724433899,0.39670938770787845,0.0707298219203949,0.02013425699669669,0.3125901222229004,13103.421089804118
20850,1770677911.7194915,5.302175045013428,5.239655494689941,0.02676025591790676,0.03575966879725456,0.0,,,188.6051157483049,7.559224998155787,,,0.015625005587935448,0,0.003985971212387085,0,3.140775203704834,0.0895356610417366,,,,,,,,,,,,,,,,0.003349392116069794,0,0.00033493921160697936,0.003349392116069794,0.4457150996539323,0.0728849470615387,0.005045464190416159,0.3129541873931885,13088.177647081231
20900,1770677927.4894633,5.151471138000488,5.088029384613037,0.029151488095521927,0.034290265291929245,0.0,,,162.07016919193177,7.3404747610785535,,,0.015625005587935448,0,0.006932556629180908,0,3.140686273574829,0.0895427018404007,,,,,,,,,,,,,,,,0.003270968794822693,0,0.0003270968794822693,0.003270968794822693,0.49488550765991035,0.07720920443534851,0.0063371014676300115,0.31259751319885254,13103.111275854626
20950,1770677943.362777,5.13886833190918,5.080440521240234,0.024500271305441856,0.03392763063311577,0.0,,,160.8448959172367,7.329526345524627,,,0.015625005587935448,0,0.002107787411659956,0,3.1407761573791504,0.08953364193439484,,,,,,,,,,,,,,,,0.003193408250808716,0,0.0003193408250808716,0.003193408250808716,0.4924855173938399,0.08345358818769455,0.0004586158977271721,0.32599616050720215,12564.565158151634
21000,1770677959.45088,5.392659664154053,5.333693027496338,0.024915529415011406,0.034050896763801575,0.0,4.721167182922363,4.649498367309571,207.20176475291655,7.694892480393008,104.53254699707031,6.70780823713885,0.015625005587935448,0,0.002143529709428549,0,3.1407761573791504,0.08953250199556351,,,,,,,,,,,,,,,,0.00311671793460846,0,0.00031167179346084593,0.00311671793460846,0.8398083209973567,0.07526300102472305,0.0008239913634032298,0.3149230480194092,13006.351950929795
21050,1770677998.0029025,5.090538501739502,5.033109664916992,0.023466890677809715,0.03396184742450714,0.0,,,153.40932331923457,7.2612423538260575,,,0.015625005587935448,0,0.010745810344815254,0,3.1401236057281494,0.08958623558282852,,,,,,,,,,,,,,,,0.003040894865989685,0,0.00030408948659896854,0.003040894865989685,0.4525449500219099,0.0746811255812645,0.0032939203786257697,0.3210749626159668,12757.14545484248
21100,1770678014.447716,5.217031478881836,5.159295082092285,0.024356717243790627,0.03337942436337471,0.0,,,174.04172722326646,7.443289429417358,,,0.015625005587935448,0,0.010438263416290283,0,3.1400208473205566,0.08961059898138046,,,,,,,,,,,,,,,,0.0029659494757652283,0,0.00029659494757652285,0.0029659494757652283,0.4601888095544486,0.07352934032678604,0.006581163011978549,0.3360786437988281,12187.623568404444
21150,1770678030.9199755,5.4146409034729,5.3536176681518555,0.026267917826771736,0.034755412489175797,0.0,,,211.37158863226458,7.723637660658218,,,0.015625005587935448,0,0.0081106536090374,0,3.1407175064086914,0.08957302570343018,,,,,,,,,,,,,,,,0.00289188027381897,0,0.000289188027381897,0.00289188027381897,0.6170240605271073,0.07671909034252167,0.01107720612042562,0.3300776481628418,12409.201358521748
21200,1770678047.2467978,5.2420830726623535,5.179577827453613,0.029368285089731216,0.03313682600855827,0.0,,,177.6078140205436,7.472551245565759,,,0.015625005587935448,0,0.00241876021027565,0,3.1407713890075684,0.08954055607318878,,,,,,,,,,,,,,,,0.002818688750267029,0,0.0002818688750267029,0.002818688750267029,0.3927683801666441,0.08709394186735153,0.009479514761736833,0.3210752010345459,12757.1359818577
21250,1770678063.5193672,5.1394124031066895,5.082770347595215,0.02424178458750248,0.03240003436803818,0.0,,,161.22007347438085,7.33288757445309,,,0.015625005587935448,0,0.004892204888164997,0,3.140735626220703,0.08954285830259323,,,,,,,,,,,,,,,,0.0027463823556900025,0,0.00027463823556900024,0.0027463823556900025,0.48143205095640973,0.07808767259120941,0.0037427320858837098,0.32716989517211914,12519.489294224813
21300,1770678079.821558,5.152983665466309,5.096972465515137,0.023409808054566383,0.03260131552815437,0.0,,,163.52607627077867,7.353376899546281,,,0.015625005587935448,0,0.008872630074620247,0,3.14072585105896,0.08954448997974396,,,,,,,,,,,,,,,,0.0026749595999717712,0,0.00026749595999717716,0.0026749595999717712,0.40421664758078907,0.07443779706954956,0.009414582491893324,0.3206777572631836,12772.947007479443
21350,1770678096.4051847,5.171213150024414,5.117053985595703,0.021942341700196266,0.032217223197221756,0.0,,,166.84312265120147,7.382348408980026,,,0.015625005587935448,0,0.0019465790828689933,0,3.1407761573791504,0.0895286425948143,,,,,,,,,,,,,,,,0.002604426443576813,0,0.0002604426443576813,0.002604426443576813,0.3451260209016447,0.0678749606013298,0.009546224608630834,0.33807873725891113,12115.520878981386
21400,1770678112.5739007,5.260577201843262,5.203418731689453,0.024249961599707603,0.03290826082229614,0.0,,,181.89302357126925,7.506946399877114,,,0.015625005587935448,0,0.003946385346353054,0,3.1407666206359863,0.08953461050987244,,,,,,,,,,,,,,,,0.002534785866737366,0,0.00025347858667373657,0.002534785866737366,0.43167509796502873,0.07579103112220764,0.0013623481193980774,0.32375097274780273,12651.69943810709
21450,1770678128.8432963,5.193533897399902,5.137960910797119,0.02382272481918335,0.03175004571676254,0.0,,,170.36801830851758,7.412510726288346,,,0.015625005587935448,0,0.0020229665096849203,0,3.1407761573791504,0.0895325094461441,,,,,,,,,,,,,,,,0.002466036379337311,0,0.0002466036379337311,0.002466036379337311,0.5045812241824583,0.07874036580324173,0.011273794836096177,0.32198143005371094,12721.230535924791
21500,1770678145.2953496,5.331604957580566,5.273187637329102,0.024979865178465843,0.03343725949525833,0.0,4.695877361297607,4.627110290527344,195.03667880838856,7.607601654051685,102.21827697753906,6.675509069790089,0.015625005587935448,0,0.0032309414818882942,0,3.140773296356201,0.08953532576560974,,,,,,,,,,,,,,,,0.002398185431957245,0,0.0002398185431957245,0.002398185431957245,0.5149934785837589,0.07375381886959076,0.015383173325456984,0.31807470321655273,12877.478021920362
21550,1770678183.0027337,5.2736334800720215,5.2181477546691895,0.02317127399146557,0.032314468175172806,0.0,,,184.59195763323456,7.528195888287119,,,0.015625005587935448,0,0.001985706854611635,0,3.1407761573791504,0.08953139930963516,,,,,,,,,,,,,,,,0.002331233024597168,0,0.0002331233024597168,0.002331233024597168,0.4395782562756724,0.07348857074975967,0.006553071093578967,0.3280768394470215,12484.880087554704
21600,1770678199.192849,5.3478169441223145,5.293354034423828,0.022233879193663597,0.03222886100411415,0.0,,,199.00979297112042,7.636695615132845,,,0.015625005587935448,0,0.0036910856142640114,0,3.1407618522644043,0.08953126519918442,,,,,,,,,,,,,,,,0.002265183627605438,0,0.00022651836276054381,0.002265183627605438,0.440912373859894,0.08221282064914703,0.019627638886673408,0.3210749626159668,12757.14545484248
21650,1770678215.3547919,5.141441822052002,5.088570594787598,0.021924827247858047,0.03094606101512909,0.0,,,162.15790695663506,7.34125556231347,,,0.015625005587935448,0,0.008433363400399685,0,3.1406657695770264,0.08953896164894104,,,,,,,,,,,,,,,,0.0022000402212142946,0,0.00022000402212142946,0.0022000402212142946,0.39609287097584156,0.07033567875623703,0.0057307833104606664,0.3210752010345459,12757.1359818577
21700,1770678231.4689248,5.381762981414795,5.324249267578125,0.024291662499308586,0.03322196751832962,0.0,,,205.25421161836627,7.681268014791657,,,0.015625005587935448,0,0.004329092800617218,0,3.140761375427246,0.0895349457859993,,,,,,,,,,,,,,,,0.002135799825191498,0,0.0002135799825191498,0.002135799825191498,0.7575528264449195,0.07193578779697418,0.006571972924433585,0.32007431983947754,12797.0278966904
21750,1770678247.732324,5.148938179016113,5.095073699951172,0.022241251543164253,0.03162342682480812,0.0,,,163.21587318301408,7.350637559883339,,,0.015625005587935448,0,0.011703706346452236,0,3.1405906677246094,0.08955001831054688,,,,,,,,,,,,,,,,0.0020724728703498843,0,0.00020724728703498842,0.0020724728703498843,0.5789788828343182,0.07849818468093872,0.005710825467118732,0.3240678310394287,12639.329201119155
21800,1770678263.8388882,5.149130821228027,5.097881317138672,0.020273428410291672,0.030976401641964912,0.0,,,163.67476476834406,7.354688095276459,,,0.015625005587935448,0,0.0017818277701735497,0,3.1407761573791504,0.08952730894088745,,,,,,,,,,,,,,,,0.0020100563764572144,0,0.00020100563764572144,0.0020100563764572144,0.7316708288917911,0.08315294981002808,0.014761608057076126,0.3210029602050781,12760.006940070589
21850,1770678280.0728667,5.320758819580078,5.263582706451416,0.024840129539370537,0.03233577683568001,0.0,,,193.17233278005554,7.593744667906367,,,0.015625005587935448,0,0.006322735454887152,0,3.14077091217041,0.08953449130058289,,,,,,,,,,,,,,,,0.0019485577940940857,0,0.00019485577940940859,0.0019485577940940857,0.36431830352211225,0.070794016122818,0.005498033738007474,0.3229990005493164,12681.153790055183
21900,1770678296.1128395,5.292646408081055,5.239739418029785,0.02156437560915947,0.0313422866165638,0.0,,,188.6209447837336,7.559346073941994,,,0.015625005587935448,0,0.010609181597828865,0,3.1405062675476074,0.08954167366027832,,,,,,,,,,,,,,,,0.0018879756331443788,0,0.00018879756331443786,0.0018879756331443788,0.3525979555778797,0.07299096882343292,0.003869474753665065,0.32114553451538086,12754.342065447052
21950,1770678312.2477882,5.095466613769531,5.039453506469727,0.024035509675741196,0.03197775408625603,0.0,,,154.38562122449156,7.270394582574372,,,0.015625005587935448,0,0.001981346867978573,0,3.1407761573791504,0.08953461050987244,,,,,,,,,,,,,,,,0.0018283098936080933,0,0.00018283098936080933,0.0018283098936080933,0.6907269932043769,0.07817006856203079,0.008774050176586477,0.33107733726501465,12371.731734453662
22000,1770678328.345645,5.107483863830566,5.053611755371094,0.022323498502373695,0.03154866024851799,0.0,4.676565265655517,4.610895156860352,156.5869983258938,7.290820618052046,100.57414245605469,6.652115576861369,0.015625005587935448,0,0.005987343844026327,0,3.1407463550567627,0.08953174948692322,,,,,,,,,,,,,,,,0.0017695695161819458,0,0.0001769569516181946,0.0017695695161819458,0.48201771068454685,0.07634425908327103,0.007330407881548974,0.31700754165649414,12920.828250951772
22050,1770678366.9207509,5.197103977203369,5.142118453979492,0.02288397029042244,0.032101672142744064,0.0,,,171.077805163883,7.4185087932198375,,,0.015625005587935448,0,0.002010830445215106,0,3.1407761573791504,0.08953218907117844,,,,,,,,,,,,,,,,0.0017117515206336977,0,0.00017117515206336976,0.0017117515206336977,0.39644118517124577,0.07878860086202621,0.014961119937325514,0.32097721099853516,12761.030564312221
22100,1770678383.0367744,5.3034443855285645,5.249687671661377,0.021597927436232567,0.03215885907411575,0.0,,,190.50675850641073,7.5736983701217975,,,0.015625005587935448,0,0.005270013585686684,0,3.140751838684082,0.08953467011451721,,,,,,,,,,,,,,,,0.0016548633575439453,0,0.00016548633575439454,0.0016548633575439453,0.35047489436801177,0.07645516097545624,0.005761902394608339,0.32007479667663574,12797.008832089004
22150,1770678399.064935,5.377657413482666,5.320552825927734,0.02451576665043831,0.03258875757455826,0.0,,,204.4969019394447,7.675935176753703,,,0.015625005587935448,0,0.0021168068051338196,0,3.140775680541992,0.08953313529491425,,,,,,,,,,,,,,,,0.00159890353679657,0,0.00015989035367965697,0.00159890353679657,0.6195599781690214,0.07964356988668442,0.001086981807654791,0.3200497627258301,12798.009800459778
